0.142857,32,32,0,
0.2,32,32,0,
0.090625,29,32,0,
0.135417,26,32,0,
0.107143,24,32,0,
0.0798611,23,32,0,
0.0729167,28,32,0,
0.105469,27,32,0,
0.0902778,26,32,0,
0.142857,32,32,0,
0.075,24,32,0,
0.040625,13,32,0,
0.0798611,23,32,0,
0.111111,32,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.0909091,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.322917,31,32,0,
0.04375,14,32,0,
0.129464,29,32,0,
0.0909091,32,32,0,
0.111111,32,32,0,
0.125,32,32,0,
0.111111,32,32,0,
0.0909091,32,32,0,
0.0653409,23,32,0,
0.125,32,32,0,
0.0880682,31,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.0677083,26,32,0,
0.571429,8,14,0,
0.03125,1,32,0,
0.8125,26,32,0,
1,32,32,0,
1,32,32,0,
0.25,32,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.0520833,10,32,0,
0.161458,31,32,0,
0.0703125,18,32,0,
0.111111,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.125,32,32,0,
0.25,32,32,0,
0.333333,32,32,0,
0.0580357,13,32,0,
0.104167,10,32,0,
0.125,32,32,0,
0.25,32,32,0,
0.111111,32,32,0,
0.0833333,32,32,0,
0.135417,26,32,0,
0.125,12,32,0,
0.0390625,5,32,0,
0.0833333,32,32,0,
0.109375,28,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.114583,22,32,0,
0.111111,32,32,0,
0.0769231,32,32,0,
0.145833,28,32,0,
0.2,32,32,0,
0.0833333,24,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.111111,32,32,0,
0.0677083,26,32,0,
0.21875,21,32,0,
0.06875,11,32,0,
0.0590278,17,32,0,
0.166667,32,32,0,
0.142857,32,32,0,
0.1,32,32,0,
0.125,32,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.135417,26,32,0,
0.142857,32,32,0,
0.0909091,32,32,0,
0.15,24,32,0,
0.09375,6,32,0,
0.179688,23,32,0,
0.0875,14,32,0,
0,0,32,0,
0.05,8,32,0,
0.59375,19,32,0,
0.0625,6,32,0,
0.0429688,11,32,0,
0.111111,32,32,0,
0.111111,32,32,0,
0.15625,25,32,0,
0.046875,6,32,0,
0,0,32,0,
0,0,32,0,
0,0,32,0,
0,0,32,0,
0.0681818,24,32,0,
0.5,32,32,0,
0.130208,25,32,0,
0,0,32,0,
0.15625,25,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.0520833,10,32,0,
0.125,32,32,0,
0.113281,29,32,0,
0.1,32,32,0,
0.111111,32,32,0,
0.0976562,25,32,0,
0.0625,16,32,0,
0.0729167,21,32,0,
0.13125,21,32,0,
0.166667,32,32,0,
0.1,32,32,0,
0.0625,18,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.107143,24,32,0,
0.0859375,22,32,0,
0.0909091,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.102679,23,32,0,
0.05625,18,32,0,
0.333333,32,32,0,
0.0909091,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.260417,25,32,0,
0,0,32,0,
0.0585938,15,32,0,
0.130208,25,32,0,
0.18125,29,32,0,
0.40625,26,32,0,
0.125,32,32,0,
0.0625,14,32,0,
0.3125,20,32,0,
0.1375,22,32,0,
0.0763889,22,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.21875,14,32,0,
0.120536,27,32,0,
0.0868056,25,32,0,
0.25,32,32,0,
0.2,32,32,0,
0.132812,17,32,0,
0.109375,21,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.25,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.5,32,32,0,
0.111607,25,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.105172,122,232,0,
0,0,32,0,
0.117188,15,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.0710227,25,32,0,
0.0859375,22,32,0,
0.25,32,32,0,
0.333333,32,32,0,
0.140625,18,32,0,
0.104167,10,32,0,
0.0758929,17,32,0,
0.10625,17,32,0,
0.14375,23,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.105469,27,32,0,
0.171875,22,32,0,
0.05,16,32,0,
0.0677083,26,32,0,
0.5,32,32,0,
0.1625,26,32,0,
0.096875,31,32,0,
0.0104167,1,32,0,
0.109375,28,32,0,
0.0677083,26,32,0,
0,0,32,0,
0.109375,21,32,0,
0.125,32,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.0972222,28,32,0,
0,0,32,0,
0,0,32,0,
0.100694,29,32,0,
0.111607,25,32,0,
0.046875,9,32,0,
0.179688,23,32,0,
0.0546875,7,32,0,
0.109375,28,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.25,32,32,0,
0.0848214,19,32,0,
0.1,32,32,0,
0.14375,23,32,0,
0.09375,21,32,0,
0.111111,32,32,0,
0.111607,25,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.0852273,30,32,0,
0.140625,27,32,0,
0.13125,21,32,0,
0,0,32,0,
0.0625,14,32,0,
0.19375,31,32,0,
0.09375,24,32,0,
0.109375,28,32,0,
0.171875,22,32,0,
0.1,32,32,0,
0.0909091,32,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
1,32,32,0,
0.333333,32,32,0,
0.0833333,32,32,0,
0.2,32,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.119792,23,32,0,
0.0742188,19,32,0,
0.111111,32,32,0,
0.119792,23,32,0,
0.333333,32,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.125,24,32,0,
0.109375,28,32,0,
0.125,32,32,0,
0.1,32,32,0,
0.142857,32,32,0,
0.1,32,32,0,
0.333333,32,32,0,
0.25,32,32,0,
0.0803571,18,32,0,
0.109375,21,32,0,
0.0729167,21,32,0,
0.0909091,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.078125,30,32,0,
0.1,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.111111,32,32,0,
0.102679,23,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.138393,31,32,0,
0.0875,14,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.25,32,32,0,
0.145833,28,32,0,
0.078125,20,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.1,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.2,32,32,0,
0.09375,18,32,0,
0.0625,12,32,0,
0.0520833,15,32,0,
0.111111,32,32,0,
0.111111,32,32,0,
0.1,32,32,0,
0.135417,26,32,0,
1,88,88,0,
0.75,24,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.25,32,32,0,
0.5,32,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.5,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.5,32,32,0,
0.2,32,32,0,
0.129464,29,32,0,
0.203125,26,32,0,
0.161458,31,32,0,
0.0976562,25,32,0,
0.0909091,32,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.142857,32,32,0,
0.0909091,32,32,0,
0.166667,32,32,0,
0.5,32,32,0,
0.111111,32,32,0,
0.1625,26,32,0,
0.0625,18,32,0,
0.166667,32,32,0,
0.130208,25,32,0,
0.111111,32,32,0,
0.1,32,32,0,
0.25,32,32,0,
0.125,20,32,0,
0.25,32,32,0,
0.1375,22,32,0,
0.166667,32,32,0,
0.0892857,20,32,0,
0,0,32,0,
0.09375,30,32,0,
0.166667,32,32,0,
0.109375,14,32,0,
0.111111,32,32,0,
0.125,32,32,0,
0.390625,25,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.0677083,26,32,0,
0.140625,18,32,0,
0.161458,31,32,0,
0.0416667,8,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.1,32,32,0,
0.166667,32,32,0,
0.075,24,32,0,
0.1,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.133929,30,32,0,
0.071875,23,32,0,
0.03125,4,32,0,
0.0976562,25,32,0,
0.90625,29,32,0,
0.125,28,32,0,
0.0823864,29,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.1875,30,32,0,
0.111607,25,32,0,
0.166667,32,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.0868056,25,32,0,
0.166667,32,32,0,
0.105469,27,32,0,
0.125,20,32,0,
0.142857,32,32,0,
0.5,32,32,0,
1,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.1625,26,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.1,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.1,32,32,0,
0.120536,27,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.0795455,28,32,0,
0.5,32,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.151042,29,32,0,
0.109375,28,32,0,
0.075,24,32,0,
0.125,32,32,0,
0.053125,17,32,0,
0.08125,26,32,0,
0.0909091,32,32,0,
0.0848214,19,32,0,
0,0,32,0,
0.15625,25,32,0,
0.09375,18,32,0,
0,0,32,0,
0.120536,27,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.302083,29,32,0,
0.130208,25,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.333333,32,32,0,
0.25,32,32,0,
0.333333,32,32,0,
0.116071,26,32,0,
0.142857,32,32,0,
0.5,32,32,0,
1,54,54,0,
0.25,8,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
1,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.4375,28,32,0,
0.140625,18,32,0,
0.1875,24,32,0,
0.117188,30,32,0,
1,32,32,0,
0.125,32,32,0,
0.142857,32,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.177083,17,32,0,
0,0,32,0,
0.0078125,1,32,0,
0.0669643,15,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.10625,17,32,0,
0.1,32,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.14375,23,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.130208,25,32,0,
0.116071,26,32,0,
0.166667,32,32,0,
0.111607,25,32,0,
0.125,32,32,0,
0.0763889,22,32,0,
0.138393,31,32,0,
0.0546875,14,32,0,
0.0486111,14,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.0909091,32,32,0,
0.1875,24,32,0,
0.333333,32,32,0,
0.109375,28,32,0,
0.145833,14,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.333333,32,32,0,
0.166667,32,32,0,
0.1,32,32,0,
0.171875,22,32,0,
0.125,32,32,0,
0.0868056,25,32,0,
0,0,32,0,
0.105469,27,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
1,32,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.21875,7,32,0,
0.03125,1,32,0,
0.19375,31,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.25,24,32,0,
0.2,32,32,0,
0.117188,30,32,0,
0.421875,27,32,0,
0.125,16,32,0,
0.25,32,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.15625,30,32,0,
0.3125,20,32,0,
0.109375,21,32,0,
0.25,32,32,0,
0.109375,28,32,0,
0.0823864,29,32,0,
0.5,32,32,0,
0.109375,14,32,0,
0,0,32,0,
0.0833333,24,32,0,
1,32,32,0,
1,32,32,0,
0.5,32,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.105469,27,32,0,
0.104167,30,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.25,32,32,0,
0.078125,25,32,0,
0.1875,18,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.1625,26,32,0,
0.1,32,32,0,
0.125,32,32,0,
0.09375,15,32,0,
0.0572917,11,32,0,
0.142857,32,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.116071,26,32,0,
0.25,32,32,0,
1,32,32,0,
0.0909091,32,32,0,
0.0820312,21,32,0,
0.0625,6,32,0,
0.111111,32,32,0,
0.883929,99,112,0,
1,32,32,0,
0.166667,32,32,0,
0.195312,25,32,0,
0.166667,32,32,0,
0.130208,25,32,0,
0.125,20,32,0,
0.125,32,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.117188,30,32,0,
0.107639,31,32,0,
0.25,32,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.0758929,17,32,0,
0.0976562,25,32,0,
0.125,32,32,0,
0.242188,31,32,0,
0.21875,28,32,0,
0.116071,26,32,0,
0.333333,32,32,0,
0.0416667,4,32,0,
0.0803571,18,32,0,
0.1,32,32,0,
0.084375,27,32,0,
0.25,32,32,0,
0.5,32,32,0,
0.119792,23,32,0,
0.21875,28,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.133929,30,32,0,
0,0,32,0,
0.0653409,23,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
0.333333,32,32,0,
0.1125,18,32,0,
0.102679,23,32,0,
0.0714286,16,32,0,
0.125,24,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.5,32,32,0,
0.109375,28,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.101562,26,32,0,
0.125,32,32,0,
0.0833333,16,32,0,
0.19375,31,32,0,
0.166667,16,32,0,
0.0909091,32,32,0,
0.328125,21,32,0,
0.208333,20,32,0,
0.0982143,22,32,0,
0.333333,32,32,0,
0.111111,32,32,0,
0.111111,32,32,0,
0.125,28,32,0,
0.09375,24,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.1625,26,32,0,
0.119792,23,32,0,
0.138393,31,32,0,
0.125,32,32,0,
0.111111,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.142857,32,32,0,
0.0989583,19,32,0,
0.0820312,21,32,0,
0.0820312,21,32,0,
0.2,32,32,0,
0.333333,32,32,0,
0.078125,25,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.0859375,11,32,0,
0.0729167,7,32,0,
0.2,32,32,0,
0.114583,22,32,0,
0.111111,32,32,0,
0.0868056,25,32,0,
0.0909091,32,32,0,
0.333333,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.1,32,32,0,
0.0823864,29,32,0,
0.125,20,32,0,
0.09375,21,32,0,
0.1,16,32,0,
0.111111,32,32,0,
0.0833333,16,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.25,32,32,0,
0.2,32,32,0,
0.0902778,26,32,0,
0.1,32,32,0,
0.166667,32,32,0,
0.125,20,32,0,
0.116071,26,32,0,
0.333333,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.28125,9,32,0,
0,0,32,0,
0.114583,22,32,0,
0.0909091,32,32,0,
0.2,32,32,0,
1,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.109375,21,32,0,
0.125,24,32,0,
0.0823864,29,32,0,
0.125,24,32,0,
0.25,32,32,0,
0.0666667,32,32,0,
0.03125,3,32,0,
0.125,32,32,0,
0.583333,35,60,0,
1,32,32,0,
0.71875,23,32,0,
0.1,16,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.1,32,32,0,
0.28125,18,32,0,
0.111111,32,32,0,
0.140625,27,32,0,
0,0,32,0,
0.111607,25,32,0,
0.0902778,26,32,0,
0.125,16,32,0,
0.101562,26,32,0,
0.09375,3,32,0,
0.0798611,23,32,0,
0.078125,10,32,0,
0.11875,19,32,0,
0.0848214,19,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.14375,23,32,0,
0.117188,30,32,0,
0.333333,32,32,0,
0.0625,14,32,0,
0.0364583,7,32,0,
0.104167,20,32,0,
0.166667,32,32,0,
0.166667,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.125,32,32,0,
0.21875,21,32,0,
0.0892857,20,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.5,32,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.0738636,26,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.5,32,32,0,
0.166667,32,32,0,
0.0803571,18,32,0,
0.2,32,32,0,
1,32,32,0,
1,32,32,0,
0.5,32,32,0,
0.2,32,32,0,
0.5,32,32,0,
0.25,32,32,0,
0.166667,32,32,0,
0.333333,32,32,0,
0.111111,32,32,0,
0.125,32,32,0,
0.0546875,14,32,0,
0.8125,26,32,0,
0.34375,22,32,0,
0.101562,26,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.5,32,32,0,
0.0909091,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.333333,32,32,0,
0.166667,32,32,0,
0.08125,26,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.166667,32,32,0,
0.125,28,32,0,
0.01875,3,32,0,
0.0989583,19,32,0,
0.0875,14,32,0,
0.1375,22,32,0,
0.06875,11,32,0,
0.0535714,12,32,0,
0.0104167,1,32,0,
0.06875,11,32,0,
0.239583,23,32,0,
0.161458,31,32,0,
0.2,32,32,0,
0.175,28,32,0,
0.0892857,20,32,0,
0.15625,15,32,0,
0.25,32,32,0,
0.133929,30,32,0,
0.078125,25,32,0,
0.142857,32,32,0,
0.166667,32,32,0,
0.111111,32,32,0,
0.0909091,32,32,0,
0.322917,31,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.114583,11,32,0,
0.109375,21,32,0,
0.125,24,32,0,
0.09375,24,32,0,
0.130208,25,32,0,
0.166667,32,32,0,
0.0742188,19,32,0,
0.19375,31,32,0,
0.142857,32,32,0,
0.1,32,32,0,
0.166667,32,32,0,
0.0769231,32,32,0,
0.2,32,32,0,
0.111111,32,32,0,
0.1875,24,32,0,
0.2,32,32,0,
0.25,32,32,0,
0.1,32,32,0,
0.195312,25,32,0,
0.111111,32,32,0,
0.166667,32,32,0,
0.0833333,32,32,0,
0.111111,32,32,0,
0.2,32,32,0,
0.25,32,32,0,
1,34,34,0,
0.84375,27,32,0,
0.90625,29,32,0,
1,32,32,0,
0.84375,27,32,0,
0.375,24,32,0,
0.5,32,32,0,
0.1625,26,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.195312,25,32,0,
0.0989583,19,32,0,
0.2,32,32,0,
0.140625,18,32,0,
0.1125,18,32,0,
0.0580357,13,32,0,
0.111111,32,32,0,
0.142857,32,32,0,
0.16875,27,32,0,
0.06875,22,32,0,
0.2,32,32,0,
0.0909091,32,32,0,
0.111111,32,32,0,
0.2,32,32,0,
1,32,32,0,
0.135417,26,32,0,
0.0909091,32,32,0,
0.333333,32,32,0,
0.0909091,32,32,0,
0.125,32,32,0,
0.111607,25,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.333333,32,32,0,
0.5,32,32,0,
0.145833,28,32,0,
0.09375,12,32,0,
0.0520833,10,32,0,
0.10625,17,32,0,
0.109375,14,32,0,
0.078125,20,32,0,
1,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.125,32,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.117188,15,32,0,
0.121094,31,32,0,
0.08125,13,32,0,
0.25,32,32,0,
0.142857,32,32,0,
0.2,32,32,0,
0.3125,30,32,0,
0.166667,32,32,0,
0.25,32,32,0,
0.333333,32,32,0,
1,32,32,0,
0.107143,24,32,0,
0.0755208,29,32,0,
0.2,32,32,0,
0.142857,32,32,0,
0.5,32,32,0,
0.333333,32,32,0,
0.0976562,25,32,0,
0.125,32,32,0,
0.1,32,32,0,
0.142857,32,32,0,
0.25,32,32,0,
0.5,32,32,0,
1,32,32,0,
0.135417,26,32,0,
0.0833333,16,32,0,
0.25,32,32,0,
0.0833333,32,32,0,
0.142857,32,32,0,
0.333333,32,32,0,
0.142857,32,32,0,
0.119792,23,32,0,
0.25,32,32,0,
0.5,32,32,0,
0.5,32,32,0,
0.111111,32,32,0,
0.2,32,32,0,
0.109375,28,32,0,
0.142857,32,32,0,
0.03125,1,32,0,
0.142857,32,32,0,
0.142857,32,32,0,
0.333333,32,32,0,
0.5,32,32,0,
1,32,32,0,
1,32,32,0,
0.333333,32,32,0,
0.111111,32,32,0,
0.2,32,32,0,
0.0976562,25,32,0,
0.166667,32,32,0,
0.1625,26,32,0,
0.111111,32,32,0,
0.078125,5,32,0,
0.3125,20,32,0,
0.2,32,32,0,
1,32,32,0,
1,32,32,0,
0.2,32,32,0,
0.1875,24,32,0,
0.111111,32,32,0,
0.333333,32,32,0,
0.111111,32,32,0,
0.234375,30,32,0,
0.065625,21,32,0,
0.125,32,32,0,
0.166667,32,32,0,
0.125,32,32,0,
0.0138889,4,32,0,
0.046875,15,32,0,
0.0972222,28,32,0,
0.0820312,21,32,0,
0.129464,29,32,0,
0.1,32,32,0,
0.09375,30,32,0,
0.2,32,32,0,
0.109375,28,32,0,
0.125,20,32,0,
0.105469,27,32,0,
0.179688,23,32,0,
0.333333,32,32,0,
0.229167,22,32,0,
0.2,32,32,0,
0.03125,5,32,0,
0.03125,4,32,0,
0.1125,18,32,0,
0.2,32,32,0,
0.0976562,25,32,0,
1,15,15,0,
1,32,32,1,
1,32,32,1,
1,32,32,1,
1,32,32,1,
0.0982143,22,32,1,
0.107143,24,32,0.956845,
0.135417,26,32,0.934439,
0.111111,32,32,0.906228,
0.125,32,32,0.891709,
0.25,32,32,0.880288,
0.111111,32,32,0.873216,
0.0823864,29,32,0.864244,
0.203125,13,32,0.857948,
0.0972222,28,32,0.839746,
0.0260417,5,32,0.834763,
0.0520833,10,32,0.82328,
0.2,32,32,0.815171,
0.25,32,32,0.815217,
0.25,32,32,0.815863,
0.142857,32,32,0.815445,
0.0868056,25,32,0.813825,
0.2,32,32,0.811638,
0.0451389,13,32,0.811218,
0.133929,30,32,0.807539,
0.2,32,32,0.806023,
0.0833333,32,32,0.805484,
0.1,32,32,0.80417,
0.0880682,31,32,0.803592,
0.125,32,32,0.802806,
0.0710227,25,32,0.801921,
0.1,32,32,0.800367,
0.0833333,32,32,0.799606,
0.0758929,17,32,0.799087,
0.125,32,32,0.796094,
0.125,32,32,0.795777,
0.0909091,32,32,0.795478,
0.0909091,32,32,0.795035,
0.1,32,32,0.794496,
0.125,12,32,0.79415,
0.140625,27,32,0.789504,
0.421875,27,32,0.7888,
0,0,32,0.788992,
0.0852273,30,32,0.784457,
0.151042,29,32,0.784124,
0.08125,26,32,0.783944,
0.25,32,32,0.783233,
0.333333,32,32,0.783697,
0.125,28,32,0.784661,
0.0755208,29,32,0.784464,
0.111111,32,32,0.784152,
0.142857,32,32,0.784092,
0.166667,32,32,0.784013,
0.333333,32,32,0.784252,
0.166667,32,32,0.785038,
0.101562,26,32,0.785098,
0.0833333,32,32,0.784499,
0.333333,32,32,0.78423,
0.166667,32,32,0.784789,
0.1,32,32,0.784906,
0.071875,23,32,0.784707,
0.0625,24,32,0.783923,
0.111111,32,32,0.783376,
0.113281,29,32,0.783322,
0.101562,26,32,0.783087,
0.333333,32,32,0.782698,
0.5,32,32,0.783516,
0.166667,32,32,0.784956,
0.0738636,26,32,0.785079,
0.333333,32,32,0.784535,
0.25,32,32,0.784994,
0.142857,32,32,0.785416,
0.090625,29,32,0.785421,
0.0456731,19,32,0.785149,
0.0833333,32,32,0.784512,
0.11875,19,32,0.784396,
0.0909091,32,32,0.783532,
0.2,32,32,0.783357,
0.0833333,32,32,0.783339,
0.078125,25,32,0.783139,
0.111111,32,32,0.782776,
0.102679,23,32,0.782783,
0.084375,27,32,0.782311,
0.0580357,13,32,0.781987,
0.0520833,15,32,0.780987,
0.1,32,32,0.780321,
0.166667,32,32,0.780247,
0.0625,14,32,0.780359,
0.111111,32,32,0.779491,
0.166667,32,32,0.779484,
0.0909091,32,32,0.779527,
0.0703125,18,32,0.779442,
0.0909091,32,32,0.778881,
0.0714286,32,32,0.778844,
0.138393,31,32,0.778765,
0.166667,32,32,0.778821,
0.1,32,32,0.778972,
0.0798611,23,32,0.778942,
0.111607,25,32,0.778634,
0.101562,26,32,0.778476,
0.2,32,32,0.778307,
0.1,32,32,0.778462,
0.25,32,32,0.778438,
0.125,32,32,0.778672,
0.125,32,32,0.778733,
0.0833333,32,32,0.778804,
0.0833333,32,32,0.778745,
0.0892857,20,32,0.77871,
0.125,32,32,0.778265,
1,32,32,0.778362,
0.5,32,32,0.780377,
0.25,32,32,0.781184,
0.166667,32,32,0.781464,
0.1,32,32,0.781583,
0.25,32,32,0.781569,
0.0898438,23,32,0.781817,
0.111111,32,32,0.781487,
0.166667,32,32,0.781436,
0.25,32,32,0.781495,
0.0710227,25,32,0.781713,
0.151042,29,32,0.781496,
0.1,32,32,0.781519,
0.2,32,32,0.781466,
0.125,32,32,0.781665,
0.25,32,32,0.781632,
0.0653409,23,32,0.781839,
0.0833333,32,32,0.781607,
0.1,32,32,0.781555,
0.142857,32,32,0.781527,
0.0833333,32,32,0.781582,
0.0909091,32,32,0.781505,
0.0769231,32,32,0.781452,
0.0677083,26,32,0.781365,
0.142857,32,32,0.781181,
0.111111,32,32,0.781183,
0.1,32,32,0.781183,
0.111111,32,32,0.781145,
0.0898438,23,32,0.781144,
0.0909091,32,32,0.780936,
0.111111,32,32,0.780903,
0.0798611,23,32,0.78092,
0.621951,51,82,0,
1,32,32,0.621951,
0.114583,11,32,0.810976,
0.390625,25,32,0.758845,
0.5,32,32,0.75304,
0.111111,32,32,0.787432,
0.119792,23,32,0.797304,
0.375,12,32,0.799564,
0.142857,32,32,0.746494,
0.0909091,32,32,0.760217,
0.0833333,24,32,0.770013,
0.1,32,32,0.774659,
0.2,32,32,0.780354,
0.111111,32,32,0.782788,
